tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit
2023-02-13,Delray Beach,SF,Hard,3,Taylor Fritz,Mackenzie Mcdonald,player2,top_10,0.8069294079757928,1.31,0.722457627118644,0.08447178085714879,0.05707752444828862,True,1.0,0.31000000000000005
2023-02-13,Rotterdam,R16,Hard,3,Hubert Hurkacz,Grigor Dimitrov,player2,top_10,0.6804808219760411,1.83,0.5171503957783641,0.16333042619767701,0.2452799042161552,False,1.0,-1.0
2023-02-13,Rotterdam,QF,Hard,3,Felix Auger Aliassime,Daniil Medvedev,player1,top_10,0.49739702887819703,2.26,0.41902313624678666,0.07837389263141037,0.12411728526472521,False,1.0,-1.0
2023-02-20,Doha,F,Hard,3,Andy Murray,Daniil Medvedev,player2,top_10,0.2904168474434126,5.89,0.16096866096866097,0.12944818647475165,0.7105552314417001,False,1.0,-1.0
2023-02-27,Dubai,R16,Hard,3,Felix Auger Aliassime,Lorenzo Sonego,player2,top_10,0.8143064551349225,1.28,0.7393075356415478,0.07499891949337467,0.04231226257270082,False,1.0,-1.0
2023-02-27,Dubai,R32,Hard,3,Filip Krajinovic,Andrey Rublev,player2,top_10,0.2185337093189176,4.83,0.1963394342762063,0.02219427504271132,0.05551781601037198,False,1.0,-1.0
2023-02-27,Dubai,SF,Hard,3,Novak Djokovic,Daniil Medvedev,player1,top_10,0.7740355129059885,1.44,0.6579572446555819,0.11607826825040657,0.1146111385846234,False,1.0,-1.0
2023-02-27,Dubai,SF,Hard,3,Andrey Rublev,Alexander Zverev,player2,top_10,0.7055149961781954,2.15,0.44010416666666663,0.2654108295115287,0.51685724178312,True,1.0,1.15
2023-02-27,Acapulco,R16,Hard,3,Casper Ruud,Taro Daniel,player2,top_10,0.8471948879529764,1.31,0.7212765957446808,0.12591829220829553,0.10982530321839912,False,1.0,-1.0
2023-02-27,Acapulco,SF,Hard,3,Tommy Paul,Taylor Fritz,player2,top_10,0.5845268607004649,2.49,0.38059701492537307,0.20392984577509182,0.45547188314415765,True,1.0,1.4900000000000002
2023-02-27,Acapulco,QF,Hard,3,Taylor Fritz,Frances Tiafoe,player1,top_10,0.7387272936355093,1.49,0.6348039215686274,0.10392337206688185,0.10070366751690879,True,1.0,0.49
2023-02-27,Acapulco,R16,Hard,3,Taylor Fritz,Denis Shapovalov,player2,top_10,0.7918029153181095,1.61,0.5892857142857143,0.20251720103239523,0.2748026936621564,True,1.0,0.6100000000000001
2023-03-06,Indian Wells Masters,R32,Hard,4,Casper Ruud,Cristian Garin,player2,top_10,0.8394678383895259,1.24,0.7655954631379962,0.07387237525152968,0.04094011960301208,False,1.0,-1.0
2023-03-06,Indian Wells Masters,SF,Hard,4,Daniil Medvedev,Frances Tiafoe,player2,top_10,0.87956269845467,1.23,0.7726432532347504,0.10691944521991958,0.08186211909924401,True,1.0,0.22999999999999998
2023-03-06,Indian Wells Masters,R16,Hard,4,Cameron Norrie,Andrey Rublev,player2,top_10,0.6214390214331188,2.22,0.42930591259640094,0.19213310883671786,0.37959462758152385,True,1.0,1.2200000000000002
2023-03-06,Indian Wells Masters,R16,Hard,4,Felix Auger Aliassime,Tommy Paul,player1,top_10,0.7234001836968359,1.84,0.5157894736842105,0.20761071001262543,0.33105633800217815,True,1.0,0.8400000000000001
2023-03-20,Miami Masters,SF,Hard,4,Daniil Medvedev,Karen Khachanov,player2,top_10,0.8687123324592497,1.2,0.7927461139896373,0.07596621846961238,0.04245479895109963,True,1.0,0.19999999999999996
2023-03-20,Miami Masters,R32,Hard,4,Stefanos Tsitsipas,Cristian Garin,player2,top_10,0.8361061033264136,1.29,0.7334710743801653,0.10263502894624821,0.07857687329107352,True,1.0,0.29000000000000004
2023-03-20,Miami Masters,R64,Hard,4,Hubert Hurkacz,Thanasi Kokkinakis,player1,top_10,0.8002675073214823,1.31,0.7236286919831223,0.07663881533836003,0.04835043459114188,True,1.0,0.31000000000000005
2023-03-20,Miami Masters,R64,Hard,4,Casper Ruud,Ilya Ivashka,player2,top_10,0.7393768682035327,1.41,0.6705607476635514,0.06881612053998121,0.04252138416698098,True,1.0,0.4099999999999999
2023-03-20,Miami Masters,R32,Hard,4,Adrian Mannarino,Hubert Hurkacz,player2,top_10,0.2949467415347408,3.63,0.2606924643584521,0.034254277176288705,0.07065667177110924,True,1.0,2.63
2023-03-20,Miami Masters,R16,Hard,4,Stefanos Tsitsipas,Karen Khachanov,player2,top_10,0.7667053118188657,1.95,0.48548812664907653,0.28121718516978916,0.49507535804678804,False,1.0,-1.0
2023-04-10,Monte Carlo Masters,R32,Clay,4,Stan Wawrinka,Taylor Fritz,player2,top_10,0.563853684015511,2.62,0.36253041362530414,0.2013232703902068,0.47729665212063876,False,1.0,-1.0
2023-04-10,Monte Carlo Masters,R16,Clay,4,Andrey Rublev,Karen Khachanov,player2,top_10,0.6728982635662407,1.84,0.5157894736842105,0.15710878988203025,0.23813280496188294,True,1.0,0.8400000000000001
2023-04-10,Monte Carlo Masters,R32,Clay,4,Lorenzo Sonego,Daniil Medvedev,player1,top_10,0.39395731964606195,3.36,0.28205128205128205,0.1119060375947799,0.3236965940107681,False,1.0,-1.0
2023-04-10,Monte Carlo Masters,SF,Clay,4,Andrey Rublev,Taylor Fritz,player2,top_10,0.5614406465118056,1.9,0.5013123359580053,0.0601283105538003,0.06673722837243057,True,1.0,0.8999999999999999
2023-04-10,Monte Carlo Masters,R16,Clay,4,Alexander Zverev,Daniil Medvedev,player1,top_10,0.5044311342466616,2.37,0.39999999999999997,0.10443113424666167,0.19550178816458819,False,1.0,-1.0
2023-04-10,Monte Carlo Masters,QF,Clay,4,Taylor Fritz,Stefanos Tsitsipas,player1,top_10,0.39780867119953073,3.3,0.28725701943844495,0.11055165176108578,0.31276861495845143,True,1.0,2.3
2023-04-17,Barcelona,QF,Clay,3,Stefanos Tsitsipas,Alex De Minaur,player1,top_10,0.8498509330299647,1.23,0.7717996289424861,0.07805130408747862,0.04531664762685661,True,1.0,0.22999999999999998
2023-04-17,Munich,QF,Clay,3,Dominic Thiem,Taylor Fritz,player2,top_10,0.38311526305638216,2.72,0.3477218225419664,0.035393440514415786,0.04207351551335947,False,1.0,-1.0
2023-04-17,Banja Luka,F,Clay,3,Dusan Lajovic,Andrey Rublev,player1,top_10,0.3052860023006832,3.87,0.24414062499999994,0.06114537730068326,0.181456828903644,True,1.0,2.87
2023-04-24,Madrid Masters,R64,Clay,4,Stan Wawrinka,Andrey Rublev,player1,top_10,0.3616075257206049,3.57,0.2654320987654321,0.09617542695517278,0.2909388668225593,False,1.0,-1.0
2023-04-24,Madrid Masters,R32,Clay,4,Cristian Garin,Taylor Fritz,player1,top_10,0.4156659016263676,2.67,0.355072463768116,0.06059343785825155,0.10982795734240136,False,1.0,-1.0
2023-04-24,Madrid Masters,R64,Clay,4,Felix Auger Aliassime,Dusan Lajovic,player1,top_10,0.7012193419148679,1.72,0.5509138381201044,0.15030550379476348,0.20609726809357276,False,1.0,-1.0
2023-05-08,Rome Masters,R64,Clay,4,Taylor Fritz,Yannick Hanfmann,player2,top_10,0.7618790194441445,1.45,0.6539379474940334,0.10794107195011104,0.10472457819400949,False,1.0,-1.0
2023-05-08,Rome Masters,R64,Clay,4,Felix Auger Aliassime,Alexei Popyrin,player1,top_10,0.7941008876326965,1.41,0.6713286713286714,0.12277221630402513,0.119682251562102,False,1.0,-1.0
2023-05-08,Rome Masters,R32,Clay,4,Stefanos Tsitsipas,Lorenzo Sonego,player1,top_10,0.8830036897873783,1.2,0.7887323943661972,0.09427129542118107,0.059604427744853944,True,1.0,0.19999999999999996
2023-05-08,Rome Masters,R16,Clay,4,Alexander Zverev,Daniil Medvedev,player2,top_10,0.641179087962898,2.2,0.43152454780361754,0.20965454015928048,0.4105939935183758,False,1.0,-1.0
2023-05-08,Rome Masters,R16,Clay,4,Casper Ruud,Laslo Djere,player2,top_10,0.7314211026526841,1.41,0.6720930232558139,0.05932807939687024,0.03130375474028457,True,1.0,0.4099999999999999
2023-05-08,Rome Masters,QF,Clay,4,Stefanos Tsitsipas,Borna Coric,player2,top_10,0.8501570444595764,1.3,0.7325102880658436,0.11764675639373279,0.10520415779744935,True,1.0,0.30000000000000004
2023-05-22,Geneva,SF,Clay,3,Taylor Fritz,Grigor Dimitrov,player2,top_10,0.7155802585511908,1.54,0.6140350877192983,0.10154517083189252,0.10199359816883385,False,1.0,-1.0
2023-05-22,Geneva,QF,Clay,3,Ilya Ivashka,Taylor Fritz,player2,top_10,0.24937938575807464,4.27,0.2208029197080292,0.028576466050045435,0.0648499771869786,False,1.0,-1.0
2023-06-12,Stuttgart,QF,Grass,3,Marton Fucsovics,Taylor Fritz,player1,top_10,0.3124237805247823,3.69,0.2575452716297787,0.05487850889500362,0.1528437501364467,True,1.0,2.69
2023-06-12,Stuttgart,R16,Grass,3,Richard Gasquet,Stefanos Tsitsipas,player1,top_10,0.33320786707235067,3.66,0.2591093117408907,0.07409855533145998,0.2195407934848035,True,1.0,2.66
2023-06-19,Halle,R16,Grass,3,Stefanos Tsitsipas,Nicolas Jarry,player2,top_10,0.8393831272248203,1.38,0.6863636363636364,0.15301949086118394,0.15834871557025199,False,1.0,-1.0
2023-06-19,Halle,SF,Grass,3,Andrey Rublev,Roberto Bautista Agut,player2,top_10,0.630634305173427,1.84,0.5157894736842105,0.11484483148921654,0.1603671215191057,True,1.0,0.8400000000000001
2023-06-19,Queen's Club,R16,Grass,3,Adrian Mannarino,Taylor Fritz,player2,top_10,0.34981669731530385,3.53,0.2676348547717842,0.08218184254351962,0.2348529415230225,True,1.0,2.53
2023-06-19,Halle,QF,Grass,3,Roberto Bautista Agut,Daniil Medvedev,player2,top_10,0.32822370108871274,3.24,0.2925764192139738,0.03564728187473892,0.06344479152742943,True,1.0,2.24
2023-06-26,Eastbourne,R16,Grass,3,Mackenzie Mcdonald,Taylor Fritz,player2,top_10,0.41233820940357546,3.61,0.261758691206544,0.15057951819703147,0.4885409359469073,True,1.0,2.61
2023-07-17,Bastad,QF,Clay,3,Alexander Zverev,Andrey Rublev,player2,top_10,0.6757314522312324,1.72,0.5520833333333334,0.12364811889789906,0.16225809783771977,False,1.0,-1.0
2023-07-24,Atlanta,R16,Hard,3,Yibing Wu,Taylor Fritz,player2,top_10,0.3324260786748117,3.41,0.2775423728813559,0.054883705793455806,0.133572928281108,False,1.0,-1.0
2023-07-24,Atlanta,QF,Hard,3,Kei Nishikori,Taylor Fritz,player1,top_10,0.3533521243747472,2.99,0.31735159817351594,0.03600052620123129,0.05652285188049433,False,1.0,-1.0
2023-07-31,Washington,QF,Hard,3,Taylor Fritz,Jordan Thompson,player2,top_10,0.7410912535203188,1.46,0.6481927710843374,0.09289848243598142,0.08199323013966542,True,1.0,0.45999999999999996
2023-07-31,Washington,R16,Hard,3,Andy Murray,Taylor Fritz,player2,top_10,0.4919637015783708,3.23,0.29321663019693656,0.19874707138143427,0.5890427560981377,False,1.0,-1.0
2023-07-31,Washington,QF,Hard,3,Frances Tiafoe,Daniel Evans,player1,top_10,0.83125660783887,1.27,0.746,0.08525660783887001,0.05569589195536492,False,1.0,-1.0
2023-07-31,Los Cabos,QF,Hard,3,Stefanos Tsitsipas,Nicolas Jarry,player2,top_10,0.8524383170247765,1.31,0.7206823027718551,0.13175601425292138,0.11669419530245723,True,1.0,0.31000000000000005
2023-07-31,Los Cabos,SF,Hard,3,Borna Coric,Stefanos Tsitsipas,player2,top_10,0.44177919505558066,2.97,0.31880733944954126,0.1229718556060394,0.31208420931507475,False,1.0,-1.0
2023-07-31,Los Cabos,F,Hard,3,Stefanos Tsitsipas,Alex De Minaur,player2,top_10,0.7886379741986813,1.36,0.6957494407158836,0.09288853348279769,0.07254764491020665,True,1.0,0.3600000000000001
2023-08-07,Canada Masters,R16,Hard,4,Taylor Fritz,Alex De Minaur,player2,top_10,0.6614341324573457,1.72,0.5509138381201044,0.11052029433724131,0.13766670782663465,False,1.0,-1.0
2023-08-07,Canada Masters,QF,Hard,4,Alex De Minaur,Daniil Medvedev,player2,top_10,0.404574108282669,3.37,0.2814498933901919,0.1231242148924771,0.3634147449125946,True,1.0,2.37
2023-08-07,Canada Masters,R64,Hard,4,Milos Raonic,Frances Tiafoe,player2,top_10,0.38602461694253476,3.09,0.30561797752808995,0.08040663941444481,0.1928160663524323,True,1.0,2.09
2023-08-14,Cincinnati Masters,R16,Hard,4,Daniil Medvedev,Alexander Zverev,player2,top_10,0.7175410824569161,1.48,0.6407766990291263,0.0767643834277898,0.061960802036235774,False,1.0,-1.0
2023-08-14,Cincinnati Masters,R16,Hard,4,Dusan Lajovic,Taylor Fritz,player2,top_10,0.28855034004377855,4.13,0.2294776119402985,0.05907272810348005,0.19171290438080535,False,1.0,-1.0
2023-08-14,Cincinnati Masters,R16,Hard,4,Stefanos Tsitsipas,Hubert Hurkacz,player1,top_10,0.7741380816672551,1.51,0.6299019607843138,0.14423612088294124,0.16894850331755518,False,1.0,-1.0
2023-08-14,Cincinnati Masters,SF,Hard,4,Novak Djokovic,Alexander Zverev,player2,top_10,0.8615064924279059,1.3,0.7314049586776858,0.13010153375022004,0.11995844015627771,True,1.0,0.30000000000000004
2023-08-14,Cincinnati Masters,R32,Hard,4,Taylor Fritz,Lorenzo Sonego,player1,top_10,0.8329566785404291,1.26,0.7524557956777997,0.08050088286262935,0.04952541496094068,True,1.0,0.26
2023-08-14,Cincinnati Masters,R32,Hard,4,Stan Wawrinka,Frances Tiafoe,player2,top_10,0.5238391749694536,2.52,0.37623762376237624,0.1476015512070774,0.32007472092302325,True,1.0,1.52
2023-09-20,Chengdu,SF,Hard,3,Alexander Zverev,Grigor Dimitrov,player1,top_10,0.7473112634468873,1.5,0.6314496314496314,0.11586163199725585,0.12096689517033088,True,1.0,0.5
2023-09-27,Beijing,QF,Hard,3,Alexander Zverev,Nicolas Jarry,player1,top_10,0.8322492077390186,1.36,0.6964285714285715,0.13582063631044705,0.13185892252506531,True,1.0,0.3600000000000001
2023-09-27,Beijing,R16,Hard,3,Daniil Medvedev,Alex De Minaur,player1,top_10,0.8138949440953814,1.27,0.7470119521912351,0.06688299190414637,0.033646579001134436,True,1.0,0.27
2023-09-27,Beijing,R32,Hard,3,Jan Lennard Struff,Casper Ruud,player2,top_10,0.6069100599592812,2.65,0.35835351089588374,0.24855654906339741,0.6083116588920949,False,1.0,-1.0
2023-09-27,Beijing,R32,Hard,3,Andrey Rublev,Cameron Norrie,player2,top_10,0.8467528562265576,1.49,0.6348039215686274,0.2119489346579302,0.26166175577757084,True,1.0,0.49
2023-09-27,Beijing,R32,Hard,3,Stefanos Tsitsipas,Nicolas Jarry,player2,top_10,0.8321114306768633,1.48,0.6407766990291263,0.19133473164773707,0.23152491740175773,False,1.0,-1.0
2023-10-02,Shanghai Masters,F,Hard,4,Andrey Rublev,Hubert Hurkacz,player1,top_10,0.7254749588137749,1.54,0.6169154228855721,0.10855953592820278,0.11723143657321333,False,1.0,-1.0
2023-10-02,Shanghai Masters,SF,Hard,4,Andrey Rublev,Grigor Dimitrov,player2,top_10,0.6901267963873275,1.63,0.5831202046035805,0.10700659178374705,0.12490667811134382,True,1.0,0.6299999999999999
2023-10-02,Shanghai Masters,R16,Hard,4,Tommy Paul,Andrey Rublev,player1,top_10,0.40367426214209967,2.7,0.35096153846153844,0.052712723680561235,0.08992050778366922,False,1.0,-1.0
2023-10-02,Shanghai Masters,R64,Hard,4,Casper Ruud,Yoshihito Nishioka,player2,top_10,0.8299932874054905,1.44,0.6579572446555819,0.17203604274990858,0.19519033386390627,True,1.0,0.43999999999999995
2023-10-16,Tokyo,R32,Hard,3,Alexander Zverev,Jordan Thompson,player1,top_10,0.8385631867117693,1.24,0.7633587786259541,0.07520440808581519,0.03981835152259397,False,1.0,-1.0
2023-10-23,Basel,R32,Hard,3,Casper Ruud,Alexander Bublik,player2,top_10,0.8092951641437806,1.57,0.6015228426395939,0.20777232150418667,0.27059340770573553,True,1.0,0.5700000000000001
2023-10-23,Vienna,R16,Hard,3,Daniil Medvedev,Grigor Dimitrov,player1,top_10,0.872282610406943,1.27,0.7454909819639278,0.12679162844301517,0.10779891521681761,True,1.0,0.27
2023-10-23,Vienna,QF,Hard,3,Alexander Zverev,Andrey Rublev,player2,top_10,0.571639888208205,1.82,0.5223097112860893,0.04933017692211572,0.040384596538933115,False,1.0,-1.0
2023-10-23,Vienna,R32,Hard,3,Alexander Zverev,Sebastian Ofner,player2,top_10,0.8977814188668303,1.16,0.8149920255183414,0.0827893933484889,0.04142644588552305,True,1.0,0.15999999999999992
2023-10-30,Paris Masters,F,Hard,4,Novak Djokovic,Grigor Dimitrov,player1,top_10,0.8028984770118756,1.33,0.7152034261241969,0.0876950508876787,0.06785497442579452,True,1.0,0.33000000000000007
2023-10-30,Paris Masters,SF,Hard,4,Grigor Dimitrov,Stefanos Tsitsipas,player1,top_10,0.49695886542877754,2.18,0.4366925064599483,0.06026635896882926,0.08337032663473509,True,1.0,1.1800000000000002
2023-10-30,Paris Masters,QF,Hard,4,Stefanos Tsitsipas,Karen Khachanov,player2,top_10,0.7472333943468191,1.56,0.6090225563909775,0.13821083795584166,0.16568409518103788,True,1.0,0.56
2023-10-30,Paris Masters,QF,Hard,4,Alex De Minaur,Andrey Rublev,player1,top_10,0.430004813101095,2.85,0.33255269320843084,0.09745211989266417,0.22551371733812076,False,1.0,-1.0
2023-10-30,Paris Masters,SF,Hard,4,Novak Djokovic,Andrey Rublev,player2,top_10,0.8546425374300716,1.36,0.6984478935698448,0.15619464386022675,0.16231385090489742,True,1.0,0.3600000000000001
2023-10-30,Paris Masters,R32,Hard,4,Daniil Medvedev,Grigor Dimitrov,player1,top_10,0.8703690960281932,1.35,0.7026431718061673,0.16772592422202592,0.17499827963806092,False,1.0,-1.0
2023-10-30,Paris Masters,R32,Hard,4,Stefanos Tsitsipas,Felix Auger Aliassime,player2,top_10,0.7505317353254221,1.83,0.5184210526315789,0.23211068269384316,0.37347307564552246,True,1.0,0.8300000000000001
2023-11-13,Tour Finals,RR,Hard,3,Novak Djokovic,Hubert Hurkacz,player2,top_10,0.8937082271933674,1.17,0.8112903225806453,0.08241790461272214,0.045638625816239786,True,1.0,0.16999999999999993
2023-11-13,Tour Finals,RR,Hard,3,Daniil Medvedev,Alexander Zverev,player2,top_10,0.7281281786694982,1.44,0.6611764705882353,0.06695170808126294,0.048504577284077366,True,1.0,0.43999999999999995
2023-11-13,Tour Finals,RR,Hard,3,Andrey Rublev,Alexander Zverev,player1,top_10,0.5692641513062004,2.22,0.42783505154639173,0.14142909975980872,0.2637664158997651,False,1.0,-1.0
2024-02-12,Delray Beach,F,Hard,3,Taylor Fritz,Tommy Paul,player2,top_10,0.70350351862229,1.62,0.583547557840617,0.11995596078167303,0.13967570016810987,True,1.0,0.6200000000000001
2024-02-19,Los Cabos,R16,Hard,3,Yoshihito Nishioka,Alexander Zverev,player2,top_10,0.233168775686865,4.92,0.19211822660098524,0.04105054908587977,0.14719037637937582,False,1.0,-1.0
2024-02-26,Acapulco,R16,Hard,3,Sebastian Ofner,Alex De Minaur,player2,top_10,0.17410683451325823,7.06,0.13374233128834356,0.040364503224914666,0.22919425166360308,False,1.0,-1.0
2024-02-26,Dubai,SF,Hard,3,Andrey Rublev,Alexander Bublik,player2,top_10,0.8435355807482949,1.28,0.7387755102040816,0.10476007054421332,0.07972554335781754,False,1.0,-1.0
2024-02-26,Dubai,R32,Hard,3,Hubert Hurkacz,Jan Lennard Struff,player2,top_10,0.8689461187960695,1.19,0.7908611599297013,0.07808495886636824,0.0340458813673227,True,1.0,0.18999999999999995
2024-03-04,Indian Wells Masters,R64,Hard,4,Gael Monfils,Hubert Hurkacz,player2,top_10,0.4645603579228288,2.55,0.37192118226600984,0.09263917565681895,0.18462891270321335,True,1.0,1.5499999999999998
2024-03-04,Indian Wells Masters,R64,Hard,4,Andy Murray,Andrey Rublev,player1,top_10,0.2070933024672921,5.02,0.1890145395799677,0.018078762887324407,0.03960837838580622,False,1.0,-1.0
2024-03-04,Indian Wells Masters,R32,Hard,4,Alex De Minaur,Alexander Bublik,player2,top_10,0.8646853655525493,1.25,0.7591522157996148,0.10553314975293449,0.08085670694068658,True,1.0,0.25
2024-03-04,Indian Wells Masters,R16,Hard,4,Gael Monfils,Casper Ruud,player1,top_10,0.3668629970934691,2.99,0.31735159817351594,0.04951139891995315,0.09692036130947268,False,1.0,-1.0
2024-03-04,Indian Wells Masters,R16,Hard,4,Grigor Dimitrov,Daniil Medvedev,player1,top_10,0.5094292489245352,2.41,0.3944723618090452,0.11495688711549001,0.22772448990813,False,1.0,-1.0
2024-03-04,Indian Wells Masters,R16,Hard,4,Alexander Zverev,Alex De Minaur,player1,top_10,0.6524331441478631,1.97,0.48157894736842105,0.17085419677944208,0.28529329397129033,True,1.0,0.97
2024-03-04,Indian Wells Masters,SF,Hard,4,Daniil Medvedev,Tommy Paul,player1,top_10,0.8513097737338627,1.35,0.705240174672489,0.14606959906137373,0.14926819454071477,True,1.0,0.3500000000000001
2024-03-18,Miami Masters,R32,Hard,4,Alex De Minaur,Jan Lennard Struff,player2,top_10,0.877333192776757,1.2,0.7876106194690266,0.08972257330773048,0.05279983133210839,True,1.0,0.19999999999999996
2024-03-18,Miami Masters,R64,Hard,4,Felix Auger Aliassime,Alexander Zverev,player2,top_10,0.4404442108044367,2.92,0.32407407407407407,0.11637013673036262,0.286097095548955,False,1.0,-1.0
2024-03-18,Miami Masters,SF,Hard,4,Grigor Dimitrov,Alexander Zverev,player1,top_10,0.6988572737475854,2.26,0.41902313624678666,0.2798341375007988,0.579417438669543,True,1.0,1.2599999999999998
2024-03-18,Miami Masters,R16,Hard,4,Grigor Dimitrov,Hubert Hurkacz,player1,top_10,0.7199598861394906,1.66,0.5743589743589743,0.14560091178051626,0.1951334109915543,True,1.0,0.6599999999999999
2024-03-18,Miami Masters,R16,Hard,4,Alexander Zverev,Karen Khachanov,player1,top_10,0.7715974725022375,1.43,0.6611374407582938,0.1104600317439437,0.10338438567819963,True,1.0,0.42999999999999994
2024-04-08,Monte Carlo Masters,F,Clay,4,Stefanos Tsitsipas,Casper Ruud,player2,top_10,0.7677851554809756,1.69,0.5610389610389611,0.20674619444201447,0.2975569127628487,True,1.0,0.69
2024-04-08,Monte Carlo Masters,R16,Clay,4,Karen Khachanov,Daniil Medvedev,player1,top_10,0.5029014604729669,2.93,0.3233256351039261,0.17957582536904082,0.4735012791857931,True,1.0,1.9300000000000002
2024-04-08,Monte Carlo Masters,R16,Clay,4,Stefanos Tsitsipas,Alexander Zverev,player2,top_10,0.6398655388897732,2.01,0.4710526315789474,0.16881290731082577,0.2861297331684439,True,1.0,1.0099999999999998
2024-04-08,Monte Carlo Masters,R16,Clay,4,Casper Ruud,Hubert Hurkacz,player1,top_10,0.722154021496474,1.44,0.6563245823389022,0.06582943915757178,0.03990179095492252,True,1.0,0.43999999999999995
2024-04-08,Monte Carlo Masters,SF,Clay,4,Casper Ruud,Novak Djokovic,player1,top_10,0.3713872940875966,2.9,0.32714617169373555,0.04424112239386102,0.07702315285403005,True,1.0,1.9
2024-04-08,Monte Carlo Masters,R32,Clay,4,Daniil Medvedev,Gael Monfils,player2,top_10,0.8240474013590989,1.34,0.7054945054945054,0.1185528958645935,0.10422351782119266,True,1.0,0.3400000000000001
2024-04-08,Monte Carlo Masters,QF,Clay,4,Novak Djokovic,Alex De Minaur,player2,top_10,0.856676835555973,1.24,0.7651515151515152,0.09152532040445771,0.06227927608940645,True,1.0,0.24
2024-04-08,Monte Carlo Masters,R32,Clay,4,Andrey Rublev,Alexei Popyrin,player2,top_10,0.8758020130056456,1.25,0.7568093385214008,0.11899267448424489,0.09475251625705705,False,1.0,-1.0
2024-04-15,Barcelona,F,Clay,3,Stefanos Tsitsipas,Casper Ruud,player1,top_10,0.5527323008118362,2.07,0.4581151832460733,0.09461711756576291,0.14415586268050085,False,1.0,-1.0
2024-04-22,Madrid Masters,F,Clay,4,Andrey Rublev,Felix Auger Aliassime,player2,top_10,0.8208697202688221,1.33,0.7139784946236559,0.10689122564516618,0.09175672795753348,True,1.0,0.33000000000000007
2024-04-22,Madrid Masters,R16,Clay,4,Taylor Fritz,Hubert Hurkacz,player2,top_10,0.6110545586523299,1.84,0.5145118733509234,0.09654268530140653,0.12434038792028712,True,1.0,0.8400000000000001
2024-04-22,Madrid Masters,R16,Clay,4,Casper Ruud,Felix Auger Aliassime,player1,top_10,0.8492902491987538,1.26,0.7504950495049505,0.09879519969380335,0.07010571399042986,False,1.0,-1.0
2024-05-06,Rome Masters,QF,Clay,4,Stefanos Tsitsipas,Nicolas Jarry,player2,top_10,0.8562683041092812,1.24,0.7624521072796935,0.09381619682958775,0.06177269709550873,False,1.0,-1.0
2024-05-06,Rome Masters,QF,Clay,4,Alexander Zverev,Taylor Fritz,player2,top_10,0.8051571578922795,1.48,0.6425120772946861,0.16264508059759342,0.19163259368057362,True,1.0,0.48
2024-05-06,Rome Masters,F,Clay,4,Alexander Zverev,Nicolas Jarry,player1,top_10,0.8071928870425129,1.33,0.7139784946236559,0.09321439241885698,0.0735665397665422,True,1.0,0.33000000000000007
2024-05-06,Rome Masters,QF,Clay,4,Hubert Hurkacz,Tommy Paul,player1,top_10,0.7054951081450609,1.65,0.5758354755784061,0.1296596325666548,0.1640669284393504,False,1.0,-1.0
2024-05-06,Rome Masters,R16,Clay,4,Alex De Minaur,Stefanos Tsitsipas,player1,top_10,0.32562758605382147,3.31,0.28663793103448276,0.03898965501933871,0.07782730983814912,False,1.0,-1.0
2024-05-06,Rome Masters,R16,Clay,4,Daniil Medvedev,Tommy Paul,player1,top_10,0.8082672619461597,1.48,0.6442307692307693,0.16403649271539045,0.19623554768031637,False,1.0,-1.0
2024-05-06,Rome Masters,R64,Clay,4,Rafael Nadal,Hubert Hurkacz,player2,top_10,0.7677050512988585,1.62,0.5846153846153845,0.18308966668347393,0.2436821831041508,False,1.0,-1.0
2024-05-06,Rome Masters,R64,Clay,4,Corentin Moutet,Novak Djokovic,player2,top_10,0.15011718008167943,7.39,0.1285377358490566,0.02157944423262284,0.10936596080361094,False,1.0,-1.0
2024-05-06,Rome Masters,R64,Clay,4,Stefanos Tsitsipas,Jan Lennard Struff,player2,top_10,0.7723316030806511,1.52,0.6228287841191067,0.14950281896154438,0.17394403668258962,True,1.0,0.52
2024-05-06,Rome Masters,R64,Clay,4,Yoshihito Nishioka,Grigor Dimitrov,player2,top_10,0.21743869955469988,5.78,0.16353111432706222,0.05390758522763767,0.25679568342616543,False,1.0,-1.0
2024-06-10,s Hertogenbosch,QF,Grass,3,Milos Raonic,Alex De Minaur,player1,top_10,0.4126080849470564,3.25,0.2919389978213508,0.12066908712570562,0.34097627607793335,False,1.0,-1.0
2024-06-17,Halle,R16,Grass,3,Hubert Hurkacz,James Duckworth,player2,top_10,0.8724293378503828,1.2,0.7891036906854131,0.08332564716496971,0.04691520542045932,True,1.0,0.19999999999999996
2024-06-17,Halle,R16,Grass,3,Lorenzo Sonego,Alexander Zverev,player1,top_10,0.30008352944194006,4.57,0.20659722222222224,0.09348630721971782,0.3713817295496661,False,1.0,-1.0
2024-06-17,Halle,SF,Grass,3,Hubert Hurkacz,Alexander Zverev,player1,top_10,0.7023840114411583,2.28,0.4138817480719795,0.2885022633691787,0.6014355460858407,True,1.0,1.2799999999999998
2024-07-29,Washington,QF,Hard,3,Frances Tiafoe,Andrey Rublev,player2,top_10,0.5355869368120373,2.72,0.3477218225419664,0.1878651142700709,0.45679646812874153,True,1.0,1.7200000000000002
